가게ID,가게명,업종,평점,날짜,리뷰내용
1680391092,정육도,삼겹살,,,사이드로 시킨 한우 냉이 된장찌개는 구수하고 시원하고 물냉면도 면발 탱글탱글하고 육수 깔끔해서 고기랑 찰떡이에요! 가격대도 합리적이라 좋았습니다.😁
1680391092,정육도,삼겹살,,,"생갈비(250g) + 꽃목살(150g) + 삼겹살(100g), 총 500g 구성에 한우 냉이 된장찌개 선택으로 먹었는데요. 가격은 57,000원에서 49,000원으로 할인 중이라 2~3인 식사에 가성비 최고!"
1680391092,정육도,삼겹살,,,"생갈비(250g) + 꽃목살(150g) + 삼겹살(100g), 총 500g 구성에 한우 냉이 된장찌개 선택으로 먹었는데요. 가격은 57,000원에서 49,000원으로 할인 중이라 2~3인 식사에 가성비 최고!"
1680391092,정육도,삼겹살,,,"생갈비(250g) + 꽃목살(150g) + 삼겹살(100g), 총 500g 구성에 한우 냉이 된장찌개 선택으로 먹었는데요. 가격은 57,000원에서 49,000원으로 할인 중이라 2~3인 식사에 가성비 최고!"
1680391092,정육도,삼겹살,,,"생갈비(250g) + 꽃목살(150g) + 삼겹살(100g), 총 500g 구성에 한우 냉이 된장찌개 선택으로 먹었는데요. 가격은 57,000원에서 49,000원으로 할인 중이라 2~3인 식사에 가성비 최고!"
1680391092,정육도,삼겹살,,,생길비부터 구워 먹는 것이 좋다고 하며 뼈도 발려주며 굽는 방법도 친절하게 직원이 알려주어 천천히 구워 먹으며 목살과 삼겹살까지 타지 않도록 구우면서 즐거운 저녁 식사가 되어 감사합니다.
1680391092,정육도,삼겹살,,,생길비부터 구워 먹는 것이 좋다고 하며 뼈도 발려주며 굽는 방법도 친절하게 직원이 알려주어 천천히 구워 먹으며 목살과 삼겹살까지 타지 않도록 구우면서 즐거운 저녁 식사가 되어 감사합니다.
1680391092,정육도,삼겹살,,,생길비부터 구워 먹는 것이 좋다고 하며 뼈도 발려주며 굽는 방법도 친절하게 직원이 알려주어 천천히 구워 먹으며 목살과 삼겹살까지 타지 않도록 구우면서 즐거운 저녁 식사가 되어 감사합니다.
1680391092,정육도,삼겹살,,,소갈비 양념된거 너무 맛있어요!! 돼지 소고기 다 맛있어요~~합정역 고기집 잘 찾아왔네요 >< 공간도 크고 프라이빗한 룸이 많아서 회식 모임 장소로도 좋을 것 같아용ㅎㅎ
1680391092,정육도,삼겹살,,,소갈비 양념된거 너무 맛있어요!! 돼지 소고기 다 맛있어요~~합정역 고기집 잘 찾아왔네요 >< 공간도 크고 프라이빗한 룸이 많아서 회식 모임 장소로도 좋을 것 같아용ㅎㅎ
1680391092,정육도,삼겹살,,,소갈비 양념된거 너무 맛있어요!! 돼지 소고기 다 맛있어요~~합정역 고기집 잘 찾아왔네요 >< 공간도 크고 프라이빗한 룸이 많아서 회식 모임 장소로도 좋을 것 같아용ㅎㅎ
1680391092,정육도,삼겹살,,,소갈비 양념된거 너무 맛있어요!! 돼지 소고기 다 맛있어요~~합정역 고기집 잘 찾아왔네요 >< 공간도 크고 프라이빗한 룸이 많아서 회식 모임 장소로도 좋을 것 같아용ㅎㅎ
1680391092,정육도,삼겹살,,,숯불 상태도 좋아서 재도 안 날리고 고기 구워 먹으니 정말 맛있었어요 생맥주 마셨는데 고기랑 같이 먹으니 술술 들어가네요 잘 먹고 갑니다!
1680391092,정육도,삼겹살,,,숯불 상태도 좋아서 재도 안 날리고 고기 구워 먹으니 정말 맛있었어요 생맥주 마셨는데 고기랑 같이 먹으니 술술 들어가네요 잘 먹고 갑니다!
1680391092,정육도,삼겹살,,,숯이 좋아서 그런지 고기에서 불맛 느껴지는 게 정말 굉장해요. 육즙도 살아 있고 가성비 세트도 있어서 가격 부담 크지 않게 먹을 수 있어요.
1680391092,정육도,삼겹살,,,숯이 좋아서 그런지 고기에서 불맛 느껴지는 게 정말 굉장해요. 육즙도 살아 있고 가성비 세트도 있어서 가격 부담 크지 않게 먹을 수 있어요.
1680391092,정육도,삼겹살,,,숯이 좋아서 그런지 고기에서 불맛 느껴지는 게 정말 굉장해요. 육즙도 살아 있고 가성비 세트도 있어서 가격 부담 크지 않게 먹을 수 있어요.
1680391092,정육도,삼겹살,,,"안녕하세요! 고객님, 정육도에 방문해주시고 소중한 리뷰까지 남겨주셔서 정말 감사합니다 😊 밑반찬과 고기 맛에 만족하셨다니 정말 기뻐요! 내부 분위기도 좋다고 말씀해주시니, 저희 정육도가 고객님들께 좋은 경험을 드린 것 같아 뿌듯합니다. 가족 모임이나 회식 장소로도 좋다고 말씀해주셔서 정말 감사드려요! 앞으로도 고객님들께 최고의 맛과 서비스를 제공하기 위해 항상 노력하는 정육도가 되겠습니다. 소중한 후기 정말 감사합니다! 👍"
1680391092,정육도,삼겹살,,,"안녕하세요! 고객님, 정육도에 방문해주시고 소중한 리뷰까지 남겨주셔서 정말 감사합니다 😊 밑반찬과 고기 맛에 만족하셨다니 정말 기뻐요! 내부 분위기도 좋다고 말씀해주시니, 저희 정육도가 고객님들께 좋은 경험을 드린 것 같아 뿌듯합니다. 가족 모임이나 회식 장소로도 좋다고 말씀해주셔서 정말 감사드려요! 앞으로도 고객님들께 최고의 맛과 서비스를 제공하기 위해 항상 노력하는 정육도가 되겠습니다. 소중한 후기 정말 감사합니다! 👍"
1680391092,정육도,삼겹살,,,"안녕하세요! 고객님, 정육도에 방문해주시고 소중한 리뷰까지 남겨주셔서 정말 감사합니다 😊 밑반찬과 고기 맛에 만족하셨다니 정말 기뻐요! 내부 분위기도 좋다고 말씀해주시니, 저희 정육도가 고객님들께 좋은 경험을 드린 것 같아 뿌듯합니다. 가족 모임이나 회식 장소로도 좋다고 말씀해주셔서 정말 감사드려요! 앞으로도 고객님들께 최고의 맛과 서비스를 제공하기 위해 항상 노력하는 정육도가 되겠습니다. 소중한 후기 정말 감사합니다! 👍"
1680391092,정육도,삼겹살,,,"안녕하세요! 정육도입니다. 😊 넓은 공간과 테라스가 마음에 드셨다니 정말 기쁩니다! 저희 달콤한 돼지갈비와 정갈한 밑반찬에 만족하셨다니 정말 다행이에요. 👍 프라이빗 좌석은 예약하시면 이용 가능하시니, 다음 방문 시 참고 부탁드립니다! 🙇‍♀️ 항상 최고의 맛과 서비스를 제공하기 위해 노력하는 정육도가 되겠습니다. ❤️"
1680391092,정육도,삼겹살,,,"안녕하세요! 정육도입니다. 😊 넓은 공간과 테라스가 마음에 드셨다니 정말 기쁩니다! 저희 달콤한 돼지갈비와 정갈한 밑반찬에 만족하셨다니 정말 다행이에요. 👍 프라이빗 좌석은 예약하시면 이용 가능하시니, 다음 방문 시 참고 부탁드립니다! 🙇‍♀️ 항상 최고의 맛과 서비스를 제공하기 위해 노력하는 정육도가 되겠습니다. ❤️"
1680391092,정육도,삼겹살,,,"안녕하세요! 정육도입니다. 😊 넓은 공간과 테라스가 마음에 드셨다니 정말 기쁩니다! 저희 달콤한 돼지갈비와 정갈한 밑반찬에 만족하셨다니 정말 다행이에요. 👍 프라이빗 좌석은 예약하시면 이용 가능하시니, 다음 방문 시 참고 부탁드립니다! 🙇‍♀️ 항상 최고의 맛과 서비스를 제공하기 위해 노력하는 정육도가 되겠습니다. ❤️"
1680391092,정육도,삼겹살,,,"우연히 지나가다 발견한 합정 고기집이에요. 여의도 불꽃 축제 끝나고 왔는데,,, 합정에서 맛집 찾기 은근 힘들었는데 정육도는 밑반찬이 깔끔하고 고기가 맛있는 합정 고기집이에요!!"
1680391092,정육도,삼겹살,,,"우연히 지나가다 발견한 합정 고기집이에요. 여의도 불꽃 축제 끝나고 왔는데,,, 합정에서 맛집 찾기 은근 힘들었는데 정육도는 밑반찬이 깔끔하고 고기가 맛있는 합정 고기집이에요!!"
1680391092,정육도,삼겹살,,,"우연히 지나가다 발견한 합정 고기집이에요. 여의도 불꽃 축제 끝나고 왔는데,,, 합정에서 맛집 찾기 은근 힘들었는데 정육도는 밑반찬이 깔끔하고 고기가 맛있는 합정 고기집이에요!!"
1680391092,정육도,삼겹살,,,일단 위치가 합정역 바로 근처라 접근성이 엄청 좋아요👍❤️ 한돈세트 먹었는데 갈비살 목살 삼겹살로 고기 구성도 좋고 육즙 가득하니 넘 맛있었어요! 그리고 된장술밥도 엄청 맛있으니 꼭 먹어야해요😆 재방문각입니다!!
1680391092,정육도,삼겹살,,,일단 위치가 합정역 바로 근처라 접근성이 엄청 좋아요👍❤️ 한돈세트 먹었는데 갈비살 목살 삼겹살로 고기 구성도 좋고 육즙 가득하니 넘 맛있었어요! 그리고 된장술밥도 엄청 맛있으니 꼭 먹어야해요😆 재방문각입니다!!
1680391092,정육도,삼겹살,,,정육도 합정역 고기 맛집 👍👍👍 지인 추천 받고 왔는데 지이인짜 맛있네요~~ 고기 질도 좋고 윤기 좔좔 흐르고 육즙도 퐝퐝 터지네요~~ 사이드 메뉴들인 냉면도 맛나고 술밥도 최고에요!! 합정역 맛집으로 정육도 추천합니다☺️ 담에 또 올게요~~
1680391092,정육도,삼겹살,,,정육도 합정역 고기 맛집 👍👍👍 지인 추천 받고 왔는데 지이인짜 맛있네요~~ 고기 질도 좋고 윤기 좔좔 흐르고 육즙도 퐝퐝 터지네요~~ 사이드 메뉴들인 냉면도 맛나고 술밥도 최고에요!! 합정역 맛집으로 정육도 추천합니다☺️ 담에 또 올게요~~
1680391092,정육도,삼겹살,,,정육도 합정역 고기 맛집 👍👍👍 지인 추천 받고 왔는데 지이인짜 맛있네요~~ 고기 질도 좋고 윤기 좔좔 흐르고 육즙도 퐝퐝 터지네요~~ 사이드 메뉴들인 냉면도 맛나고 술밥도 최고에요!! 합정역 맛집으로 정육도 추천합니다☺️ 담에 또 올게요~~
1680391092,정육도,삼겹살,,,정육도 합정역 고기 맛집 👍👍👍 지인 추천 받고 왔는데 지이인짜 맛있네요~~ 고기 질도 좋고 윤기 좔좔 흐르고 육즙도 퐝퐝 터지네요~~ 사이드 메뉴들인 냉면도 맛나고 술밥도 최고에요!! 합정역 맛집으로 정육도 추천합니다☺️ 담에 또 올게요~~
1680391092,정육도,삼겹살,,,"정육도의 한우는 투쁠넘버나인, 돼지고기는 1등급으로, 최고의 맛과 품질을 위해 항상 정성을 다하고 있습니다."
1680391092,정육도,삼겹살,,,"정육도의 한우는 투쁠넘버나인, 돼지고기는 1등급으로, 최고의 맛과 품질을 위해 항상 정성을 다하고 있습니다."
1680391092,정육도,삼겹살,,,좌석도 많고 웨이팅 없이 불금에 들어가서 너무 좋앗아요!!!! 양도 많고 반찬들도 다 너무 맛잇어요!!!ㅎㅎㅎ 특히 한우 진짜 2인분인데 양도 많고 마블링도 굳입니다 ㅎㅎ 직원분들도 너무 친절해서 감사해요!ㅎㅎㅎ 리뷰서비스 된장술밥 굳 ㅠㅠㅠ👍🏻👍🏻👍🏻👍🏻
1680391092,정육도,삼겹살,,,좌석도 많고 웨이팅 없이 불금에 들어가서 너무 좋앗아요!!!! 양도 많고 반찬들도 다 너무 맛잇어요!!!ㅎㅎㅎ 특히 한우 진짜 2인분인데 양도 많고 마블링도 굳입니다 ㅎㅎ 직원분들도 너무 친절해서 감사해요!ㅎㅎㅎ 리뷰서비스 된장술밥 굳 ㅠㅠㅠ👍🏻👍🏻👍🏻👍🏻
1680391092,정육도,삼겹살,,,처음 방문한 곳인데 알아보다가 찾은 숨은 맛집 입니다 너무 맛있게 잘 먹었습니다
1680391092,정육도,삼겹살,,,처음 방문한 곳인데 알아보다가 찾은 숨은 맛집 입니다 너무 맛있게 잘 먹었습니다
1680391092,정육도,삼겹살,,,처음 방문한 곳인데 알아보다가 찾은 숨은 맛집 입니다 너무 맛있게 잘 먹었습니다
1680391092,정육도,삼겹살,,,처음 왔는데 일반적인 고기집 느낌보다 제주도 감성 있는 식당 분위기인데 고기 질은 좋아요. 깔끔하고 합정오면 또 올것같아요
1680391092,정육도,삼겹살,,,처음 왔는데 일반적인 고기집 느낌보다 제주도 감성 있는 식당 분위기인데 고기 질은 좋아요. 깔끔하고 합정오면 또 올것같아요
1680391092,정육도,삼겹살,,,처음 왔는데 일반적인 고기집 느낌보다 제주도 감성 있는 식당 분위기인데 고기 질은 좋아요. 깔끔하고 합정오면 또 올것같아요
1680391092,정육도,삼겹살,,,처음 왔는데 일반적인 고기집 느낌보다 제주도 감성 있는 식당 분위기인데 고기 질은 좋아요. 깔끔하고 합정오면 또 올것같아요
1680391092,정육도,삼겹살,,,평일에 왔는데 회식하시는 테이블이 많은 것 같았어요 그래도 엄청 시끄러운 편은 아니었습니다 날 좋을 땐 야외테이블에서 먹어도 분위기 좋을 것 같아요! 잔디가 있는 마당이 있더라구요
1680391092,정육도,삼겹살,,,평일에 왔는데 회식하시는 테이블이 많은 것 같았어요 그래도 엄청 시끄러운 편은 아니었습니다 날 좋을 땐 야외테이블에서 먹어도 분위기 좋을 것 같아요! 잔디가 있는 마당이 있더라구요
1680391092,정육도,삼겹살,,,평일에 왔는데 회식하시는 테이블이 많은 것 같았어요 그래도 엄청 시끄러운 편은 아니었습니다 날 좋을 땐 야외테이블에서 먹어도 분위기 좋을 것 같아요! 잔디가 있는 마당이 있더라구요
1680391092,정육도,삼겹살,,,평일에 왔는데 회식하시는 테이블이 많은 것 같았어요 그래도 엄청 시끄러운 편은 아니었습니다 날 좋을 땐 야외테이블에서 먹어도 분위기 좋을 것 같아요! 잔디가 있는 마당이 있더라구요
1680391092,정육도,삼겹살,,,한맥 생맥주가 3200원인것도 믿을수없어요 요즘물가에 정말 혜자입니다🥩❤️
1680391092,정육도,삼겹살,,,한맥 생맥주가 3200원인것도 믿을수없어요 요즘물가에 정말 혜자입니다🥩❤️
1680391092,정육도,삼겹살,,,한맥 생맥주가 3200원인것도 믿을수없어요 요즘물가에 정말 혜자입니다🥩❤️
1680391092,정육도,삼겹살,,,"한우세트의 갈비살, 등심, 살치살이 입에서 살살 녹는다는 극찬에 저희도 감탄했습니다! 🤍"
1680391092,정육도,삼겹살,,,"한우세트의 갈비살, 등심, 살치살이 입에서 살살 녹는다는 극찬에 저희도 감탄했습니다! 🤍"
1680391092,정육도,삼겹살,,,"합정에 위치한 고기맛집! ""정육도"" 다녀왔습니다. 도로앞에서 봤을 때는 몰랐는데 입구를 찾아 뒷편으로 왔더니~ 짠~ 하고 펼쳐진 넓은 마당~ 분우기 부터 남다른 포스가~ 바로앞에 주차장이 두곳이나 있어서 편하게 이용할 수 있고요~ 제일 중요한 맛?이요? 고기상태가 진짜 넘 싱싱한게 아기돼지살 같았어요~^^ 넘 부드럽고육즙팡팡에 육질이 끝내줍니다. 주문한 메뉴는 한돈세트(한우된장찌개 선택), 매운갈비찜, 치즈, 공기밥, 제로콜라 이렇게요. 매운갈비찜 이거 진짜 👍 넘넘 맛납니다! 3천원추가해서 치즈랑 공기밥으로 치즈볶음밥도 만들어 먹었는데 마무리로 딱입니다~ 밑반찬들도 충실하고 메뉴들이 뭐! 부족한게 없이 최곱니다! 직원분들도 다 친절하시고요. 친절, 맛, 분위기~ 모두 만족스런 시간보냈어요. 완전강추!"
1680391092,정육도,삼겹살,,,"합정에 위치한 고기맛집! ""정육도"" 다녀왔습니다. 도로앞에서 봤을 때는 몰랐는데 입구를 찾아 뒷편으로 왔더니~ 짠~ 하고 펼쳐진 넓은 마당~ 분우기 부터 남다른 포스가~ 바로앞에 주차장이 두곳이나 있어서 편하게 이용할 수 있고요~ 제일 중요한 맛?이요? 고기상태가 진짜 넘 싱싱한게 아기돼지살 같았어요~^^ 넘 부드럽고육즙팡팡에 육질이 끝내줍니다. 주문한 메뉴는 한돈세트(한우된장찌개 선택), 매운갈비찜, 치즈, 공기밥, 제로콜라 이렇게요. 매운갈비찜 이거 진짜 👍 넘넘 맛납니다! 3천원추가해서 치즈랑 공기밥으로 치즈볶음밥도 만들어 먹었는데 마무리로 딱입니다~ 밑반찬들도 충실하고 메뉴들이 뭐! 부족한게 없이 최곱니다! 직원분들도 다 친절하시고요. 친절, 맛, 분위기~ 모두 만족스런 시간보냈어요. 완전강추!"
1680391092,정육도,삼겹살,,,"합정에 위치한 고기맛집! ""정육도"" 다녀왔습니다. 도로앞에서 봤을 때는 몰랐는데 입구를 찾아 뒷편으로 왔더니~ 짠~ 하고 펼쳐진 넓은 마당~ 분우기 부터 남다른 포스가~ 바로앞에 주차장이 두곳이나 있어서 편하게 이용할 수 있고요~ 제일 중요한 맛?이요? 고기상태가 진짜 넘 싱싱한게 아기돼지살 같았어요~^^ 넘 부드럽고육즙팡팡에 육질이 끝내줍니다. 주문한 메뉴는 한돈세트(한우된장찌개 선택), 매운갈비찜, 치즈, 공기밥, 제로콜라 이렇게요. 매운갈비찜 이거 진짜 👍 넘넘 맛납니다! 3천원추가해서 치즈랑 공기밥으로 치즈볶음밥도 만들어 먹었는데 마무리로 딱입니다~ 밑반찬들도 충실하고 메뉴들이 뭐! 부족한게 없이 최곱니다! 직원분들도 다 친절하시고요. 친절, 맛, 분위기~ 모두 만족스런 시간보냈어요. 완전강추!"
1680391092,정육도,삼겹살,,,합정에서 고기먹고 싶을땐 무조건 여기로 올것 같아요!! 근래 가본 고기집중에 최고👍🏼👍🏼
1680391092,정육도,삼겹살,,,합정에서 고기먹고 싶을땐 무조건 여기로 올것 같아요!! 근래 가본 고기집중에 최고👍🏼👍🏼
1680391092,정육도,삼겹살,,,합정에서 고기먹고 싶을땐 무조건 여기로 올것 같아요!! 근래 가본 고기집중에 최고👍🏼👍🏼
1680391092,정육도,삼겹살,,,합정에서 고기먹고 싶을땐 무조건 여기로 올것 같아요!! 근래 가본 고기집중에 최고👍🏼👍🏼
1680391092,정육도,삼겹살,,,합정에서 뭐먹지 하다가 들어왔는데 고기질이 너무 좋고 맛있어요! 사장님(?)이랑 직원분들이 되게 친절하셔서 기분 좋게 먹고 왔네요. 안쪽에 입구가 있어서 신기했는데 매장도 아늑하고 자리도 넓습니다. 육즙 가득하고 제가 좋아하는 누룽지탕도 있어서 재방문 의사 있어요ㅜㅜ
1680391092,정육도,삼겹살,,,합정에서 뭐먹지 하다가 들어왔는데 고기질이 너무 좋고 맛있어요! 사장님(?)이랑 직원분들이 되게 친절하셔서 기분 좋게 먹고 왔네요. 안쪽에 입구가 있어서 신기했는데 매장도 아늑하고 자리도 넓습니다. 육즙 가득하고 제가 좋아하는 누룽지탕도 있어서 재방문 의사 있어요ㅜㅜ
1424747811,진영수산,회,,,"1차 배터지게 먹고 갔는데도 둘리서 메뉴 세개 먹었어요😂 보리된장 회무침, 누룽지 오징어순대+명태회무침, 게살고로케 정말 맛있었고... 왜 술도 맛있죠?"
1424747811,진영수산,회,,,"250402)""합정역 분위기 최고로 좋은"" ""합정횟집"" ""진영수산"" 다이닝 레스토랑 맛집에 첫방문을 하게 되어서 아주 영광스럽고 행복하고 즐거운 날 이었습니다.^-^/♡♡♡♡♡♡♡ 저는 ""합정역 분위기 최고로 좋은"" ""합정횟집"" ""진영수산"" 다이닝 레스토랑 맛집에서 ""오늘의 사시미"" 메뉴를 주문했습니다. 사시미 메뉴들은 사장님께서 손수 직접 사시미칼로 썰어서 세련되고 깔끔한 접시에 예쁘게 플레이팅 해서 주십니다. 그리고 사시미와 말돈소금의 맛과 풍미와 향이 전부 훌륭했으며! 보리막장 또한 아주 맛있어서! 따로 판매하신다면!! 구매를 하고 싶을 정도 입니다! 무엇보다 ""진영수산 다이닝 레스토랑 맛집"" 에 재방문 하고 싶고. 근처에 있는 유명한 관광지인 양화진 공원에도 방문하고 싶더라구요!^-^/♡♡♡♡♡♡♡♡"
1424747811,진영수산,회,,,"가자미막회 어디서먹기힘든데 손질도 정말 잘되오잇고, 보리막장 밸런스가 사기에요. 스지탕 양먹을줄알앗는데 많아서 배터질뻔"
1424747811,진영수산,회,,,가지탕수 맛이 항상 일정하고 맛있어요! 매 시즌마다 맛있는 메뉴가 나와서 먹어보는 맛이있어서 좋아요. 한치물회 크리미하고 매우 맛있습니다. 합정동 최고맛집 레츠고
1424747811,진영수산,회,,,고급스러운 이자카야☺️ 오픈키친인데 보기에도 청결해서 좋았고 사시미 정말 신선해요 사시미는 꼭 먹어야함!! 특히 오늘의 사시미 주문했더니 방어철이라 방어나왔는데 넘 맛있어요 ㅠㅠ 조만간 웨이팅하게될것 같으니 입소문나기전에 얼렁 다녀오세요!
1424747811,진영수산,회,,,그리고 사장님 매우 친절하시고 가게도 깨끗합니다 합정가면 한번씩 먹으러 올거같아요.. 아 또 먹고싶다
1424747811,진영수산,회,,,깻잎이랑 회가 이렇게 잘 어울릴 줄은 몰랐는데… 조합이 진짜 찰떡이더라고요. 오독오독 해조류랑 날치알이랑 먹으면 짱입니다 그리고 파스타도 ㄹㅇ개맛있어요. 복숭아 사라다는 처음 보는 메뉴라 시켜봤는데 복숭아 당도도 미친놈맹키로 좋은 걸로 쓰시더라고요. 후추랑 올리브오일에 다 잘어울려요 레전드 순삭. 여름 제철에 즐길 수 있는 느낌이라 더 특별하게 다가왔어요 🍑화장실도 완전 깔끔해서 놀랐어요 손말리는 거 다이슨에 비누도 향긋하고 무엇보다 너무 깨끗함....사장님이 공간에 정말 신경 많이 쓰신 것 같았어요.
1424747811,진영수산,회,,,밤에 방문예약 후 이용대기 시간 10분 이내 친목친구
1424747811,진영수산,회,,,밤에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1424747811,진영수산,회,,,"분위기, 맛 다 좋은 곳이었습니다. 너무나 추천할만한 곳입니다.👍👍👍👍"
1424747811,진영수산,회,,,분위기에 취하고 음식 맛에 취하고 갑니다 ✨ 음식 진짜 맛있고 사장님 너무 친절하세요..ᰔ 분위기도 너무 좋아서 다음엔 데이트하러 갈거에요 ᰔ
1424747811,진영수산,회,,,"사시미 진짜 최고 .....❤️ 특히 광어 지느러미는 이렇게 두꺼운 곳 처음 봐요 두툼해서 방어 같달까 ,,,??? 저 이제 사시미 먹으러는 합정으로 와야 할 듯 ㅠㅠㅠ❣️ 가게 내부도 깨끗하고 분위기 좋구요, 무엇보다 직원 분들이 모두 친절해서 기분이 좋았던 식당입니다 서울에서, 합정에서 사시미 맛집 찾으신다면 진영 수산 ㄱ ㄱ !!!!!!!"
1424747811,진영수산,회,,,새로운 합정 명소네요. 정말 기분 좋은 곳입니다. 가성비 갑인데 분위기는 고급집니다.
1424747811,진영수산,회,,,신생 가게라서 늘 리스크가 따르기에 그래도 나의 삘과 몇 개의 리뷰만 믿고 입장.(나름 아재 인플루언서?)
1424747811,진영수산,회,,,운동하고 돌아가는길에 추레한 차림이었지만 그냥 지나칠 수 없어 바로 입장! 내부도 깔끔하고 사시미도 비린맛 하나없고 맛있었어요! 와인도 있고 메뉴구성도 마음에 들었어요✨
1424747811,진영수산,회,,,"이곳은 찐입니다. 장담하건데 곧 웨이팅때문에 원래 가던사람들 못들어갈거같아 매번 갈때마다 불안해요. 일단 사장님 손맛이 너무 좋고 친절하세요. 올때마다 행복하게 술한잔 할 수 있는 믿고가는 집입니다. 해산물 너무 신선하고 모든 메뉴 하나하나가 다른곳에서 맛 볼수있는 그런 메뉴가 아니에요. 맛있어요. 단골이 될 수 밖에 없는곳. + 분위기도 좋아서 작은 모임에, 데이트에, 가족모임에도 손색없어요. 오래도록 함께할 수 있기를.."
1424747811,진영수산,회,,,이름답게 오늘의사시미 숙성회나 단새우우니 타코와사비 오징어순대 등 다양한 해산물로 만든 맛있는 안주들이 가득하구요 이에 페어링하기 좋은 주류들도 있어서 즐기기 좋았어요
1424747811,진영수산,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1424747811,진영수산,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1424747811,진영수산,회,,,저녁에 방문예약 없이 이용대기 시간 바로 입장친목친구
1424747811,진영수산,회,,,저녁에 방문예약 후 이용대기 시간 바로 입장가족모임부모님
1424747811,진영수산,회,,,저녁에 방문예약 후 이용대기 시간 바로 입장데이트연인・배우자
1424747811,진영수산,회,,,"지금까지 먹어본 막회 중 제일 맛있었어요! 막회 뿐만 아니라 구성에 포함 된 모든 해산물들이 신선한게 느껴져서 간만에 정말 맛있게 먹고갑니다!! 술 없이 해산물로만 배 채우는게 쉽지 않은데 맥주 한 잔 시켜놓고 폭식하고 왔어용 엄마두 넘 맛있다고 하셔서 뿌듯하네요 ㅎㅎ 합정역맛집, 합정데이트코스로도 완전 추천😻 또 올게요🫶🏻"
1424747811,진영수산,회,,,지나가다 우연히 들어갔는데 인생맛집 되었습니다..!!!
1424747811,진영수산,회,,,직접 담근 보리 막장으로 회무침을 내는 게 신기방기 한데 보리 막장과 회 조합이 이렇게 맛있는 거도 처음 알았어요
1424747811,진영수산,회,,,타코와사비 낫또. 둘 다 좋아하는건데 같이 나온다고요...? 뭐죠...? 사장님께 물어보니 맛있다고 웃으시길래 시켜봤는데ㅠ 하.... 어쩜 이런 조합이 있나오?????? 왜안드세요 이거 짱!!!!ㅠㅠㅠㅠ 술이 술술~~ 나머지는 말할것도 없습니다. 편하게 재방문하기 좋..🩵
1424747811,진영수산,회,,,특히 사시미를 소금에 찍어먹는게 완전 새롭고 좋았어요 ㅎㅎ
1424747811,진영수산,회,,,합정동 최고 맛집. 해산물뿐만아니라 다 맛있음. 한 번 오면 두번 오게됨.
1424747811,진영수산,회,,,회도 정말맛있고 특히 소바마끼가 인상적이고 정말 맛있었어요 한입에 들어오는 고소한 향과 부드러운 식감이 기억에 남습니다~
37592522,찐육개장한식,한정식,,,"그리고 음식이 짜지도 않고 단백하고,김치도"
37592522,찐육개장한식,한정식,,,"늘 맛있게 잘 먹고 있습니다! 지인 추천으로 왔는데 배부르고 맛있어요! ☺️ 육개장도 맛있고, 면땡기는 날은 육개장 칼국수 먹습니다. 브레이크타임 없는 것도 너무 좋아요!!"
37592522,찐육개장한식,한정식,,,둘이라서 전골시켜서 먹었어요 일행이 대식가라 밥을 두그릇이나 먹더라구요 술을 부르는 맛이었는데 아쉽게도 학원가야해서ㅜㅜ 사장님도 친절하시고 혽밥하는 손님들도 많더라구요 추운날 뜨거운 국물 생각날때 종종 들를것같아요 맛있게 잘 먹었습니다♥
37592522,찐육개장한식,한정식,,,따끈한 밥 먹고싶을때 찾는 곳이예요. 우선 매장이 깔끔하고 사장님도 친절하세요. 오늘은 곰탕 먹었는데 건더기도 넉넉하고 머릿고기들도 하나도 냄새 안나고 맛있게 먹게 먹었네요! 육개장 육칼국수도 맛있습니다😊
37592522,찐육개장한식,한정식,,,리뷰 367사진 599팔로워 38테마 21
37592522,찐육개장한식,한정식,,,비가 오는 날이라 퇴근하고 따뜻한 밥이 먹고 싶어서 왔는데 잘 온 것 같아요💗💗👍 소머리 곰탕 국물이 정말 진하고 깔끔하고 반찬 종류도 여러가지로 주셔서 곰탕 나오는 동안 야금야금 먹었는데 전반적으로 간이 깔끔하네요. 날 추워지는데 따뜻한 국물 땡기시면 추천드립니다!
37592522,찐육개장한식,한정식,,,사장님 두분 너무 친절하시고 해장할때마다 가서 소머리곰탕 시켜 먹는데 국물 너무 찐하고 맛있어요 깍두기랑 반찬 둘다 다 너무 맛있어요 다른 메뉴도 다 맛있는데 합정역 근처니까 꼭가서 먹어보세요 속 풀리니고 너무 맛있고 좋아요
37592522,찐육개장한식,한정식,,,사장님 친절하시고 소머리곰탕 죽이네요 ㅎ
37592522,찐육개장한식,한정식,,,식사시간이 조금 지난 후에 방문해서 그런지 아니면 원래 육개장을 끓이면서 계속 물을 추가하는식으로 조리하시는지는 모르겠지만 재료들은 마치 미리 삶은듯 흐물흐물했음에도 국물은 깊은 맛 하나없이 맑은 물 느낌의 양념만 떠다니는 듯한… 근데 또 싱겁지않고 짜더라고요. 계란말이도 예전 후기들의 독특한 형태가 아니고 그냥 어디서나보는 노란 계란말이였습니다.
