가게ID,가게명,업종,평점,날짜,리뷰내용
1727492792,레스피레베이커리 서촌,카페,,,시즌메뉴도 너무 맛있고 재료들 조합도 너무 맛있어요! 무화과랑 루꼴라 잠봉 크림치즈 조합 진짜 환상…
1727492792,레스피레베이커리 서촌,카페,,,시즌메뉴도 너무 맛있고 재료들 조합도 너무 맛있어요! 무화과랑 루꼴라 잠봉 크림치즈 조합 진짜 환상…
1727492792,레스피레베이커리 서촌,카페,,,시즌메뉴도 너무 맛있고 재료들 조합도 너무 맛있어요! 무화과랑 루꼴라 잠봉 크림치즈 조합 진짜 환상…
1727492792,레스피레베이커리 서촌,카페,,,시즌메뉴도 너무 맛있고 재료들 조합도 너무 맛있어요! 무화과랑 루꼴라 잠봉 크림치즈 조합 진짜 환상…
1727492792,레스피레베이커리 서촌,카페,,,시즌메뉴도 너무 맛있고 재료들 조합도 너무 맛있어요! 무화과랑 루꼴라 잠봉 크림치즈 조합 진짜 환상…
1727492792,레스피레베이커리 서촌,카페,,,아이가 빵을너무 맛있게 먹었던 기억에 또 가고 싶어해서 재방문했어요:) 치아바타는 종류 다 맛있어요^^ 트러플 머쉬룸 샌드위치도 너무 맛있게 먹어서 이번에 또 주문했어요~가까우면 자주 찾고 싶은 빵맛집이에요!
1727492792,레스피레베이커리 서촌,카페,,,아이가 빵을너무 맛있게 먹었던 기억에 또 가고 싶어해서 재방문했어요:) 치아바타는 종류 다 맛있어요^^ 트러플 머쉬룸 샌드위치도 너무 맛있게 먹어서 이번에 또 주문했어요~가까우면 자주 찾고 싶은 빵맛집이에요!
1727492792,레스피레베이커리 서촌,카페,,,아이가 빵을너무 맛있게 먹었던 기억에 또 가고 싶어해서 재방문했어요:) 치아바타는 종류 다 맛있어요^^ 트러플 머쉬룸 샌드위치도 너무 맛있게 먹어서 이번에 또 주문했어요~가까우면 자주 찾고 싶은 빵맛집이에요!
1727492792,레스피레베이커리 서촌,카페,,,아이가 빵을너무 맛있게 먹었던 기억에 또 가고 싶어해서 재방문했어요:) 치아바타는 종류 다 맛있어요^^ 트러플 머쉬룸 샌드위치도 너무 맛있게 먹어서 이번에 또 주문했어요~가까우면 자주 찾고 싶은 빵맛집이에요!
1727492792,레스피레베이커리 서촌,카페,,,아이스크림 올라간 프렌치 토스트 먹었는데 맛있네요! 빵 자체가 맛있어서 기분 좋아지는 맛이었어요
1727492792,레스피레베이커리 서촌,카페,,,아이스크림 올라간 프렌치 토스트 먹었는데 맛있네요! 빵 자체가 맛있어서 기분 좋아지는 맛이었어요
1727492792,레스피레베이커리 서촌,카페,,,아이스크림 올라간 프렌치 토스트 먹었는데 맛있네요! 빵 자체가 맛있어서 기분 좋아지는 맛이었어요
1727492792,레스피레베이커리 서촌,카페,,,아이스크림 올라간 프렌치 토스트 먹었는데 맛있네요! 빵 자체가 맛있어서 기분 좋아지는 맛이었어요
1727492792,레스피레베이커리 서촌,카페,,,"아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 아이"
1727492792,레스피레베이커리 서촌,카페,,,"아침에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자, 아이"
1727492792,레스피레베이커리 서촌,카페,,,"아침에 일찍 오픈해서 아침식사하기 좋아요, 머쉬룸치아바타 짱 맛있어요! 빵도 고소바삭! 아인슈페너와 함께 먹었더니 매우 배부릅니다~토스트 메뉴도 양도 많고 비오는날 고즈넉히 여유있게 잘 먹었어요~♥️"
1727492792,레스피레베이커리 서촌,카페,,,"아침에 일찍 오픈해서 아침식사하기 좋아요, 머쉬룸치아바타 짱 맛있어요! 빵도 고소바삭! 아인슈페너와 함께 먹었더니 매우 배부릅니다~토스트 메뉴도 양도 많고 비오는날 고즈넉히 여유있게 잘 먹었어요~♥️"
1727492792,레스피레베이커리 서촌,카페,,,"아침에 일찍 오픈해서 아침식사하기 좋아요, 머쉬룸치아바타 짱 맛있어요! 빵도 고소바삭! 아인슈페너와 함께 먹었더니 매우 배부릅니다~토스트 메뉴도 양도 많고 비오는날 고즈넉히 여유있게 잘 먹었어요~♥️"
1727492792,레스피레베이커리 서촌,카페,,,"아침에 일찍 오픈해서 아침식사하기 좋아요, 머쉬룸치아바타 짱 맛있어요! 빵도 고소바삭! 아인슈페너와 함께 먹었더니 매우 배부릅니다~토스트 메뉴도 양도 많고 비오는날 고즈넉히 여유있게 잘 먹었어요~♥️"
1727492792,레스피레베이커리 서촌,카페,,,"아침에 일찍 오픈해서 아침식사하기 좋아요, 머쉬룸치아바타 짱 맛있어요! 빵도 고소바삭! 아인슈페너와 함께 먹었더니 매우 배부릅니다~토스트 메뉴도 양도 많고 비오는날 고즈넉히 여유있게 잘 먹었어요~♥️"
1727492792,레스피레베이커리 서촌,카페,,,"아침에 일찍 오픈해서 아침식사하기 좋아요, 머쉬룸치아바타 짱 맛있어요! 빵도 고소바삭! 아인슈페너와 함께 먹었더니 매우 배부릅니다~토스트 메뉴도 양도 많고 비오는날 고즈넉히 여유있게 잘 먹었어요~♥️"
1727492792,레스피레베이커리 서촌,카페,,,"야외공간도 예쁘고 1층 2층 다 예뻐요. 빵 종류도 생각보다 많았어요. 브런치 메뉴도 다양해요. 프렌치토스트 맛있고, 브런치도 맛있고 분위기 좋고 또 와야겠어요. 바로 앞 주차장은 일반인 주차불가니 근처 청와대 사랑채 주차장에 주차하고 오면 금방입니다."
1727492792,레스피레베이커리 서촌,카페,,,"야외공간도 예쁘고 1층 2층 다 예뻐요. 빵 종류도 생각보다 많았어요. 브런치 메뉴도 다양해요. 프렌치토스트 맛있고, 브런치도 맛있고 분위기 좋고 또 와야겠어요. 바로 앞 주차장은 일반인 주차불가니 근처 청와대 사랑채 주차장에 주차하고 오면 금방입니다."
1727492792,레스피레베이커리 서촌,카페,,,"야외공간도 예쁘고 1층 2층 다 예뻐요. 빵 종류도 생각보다 많았어요. 브런치 메뉴도 다양해요. 프렌치토스트 맛있고, 브런치도 맛있고 분위기 좋고 또 와야겠어요. 바로 앞 주차장은 일반인 주차불가니 근처 청와대 사랑채 주차장에 주차하고 오면 금방입니다."
1727492792,레스피레베이커리 서촌,카페,,,"야외공간도 예쁘고 1층 2층 다 예뻐요. 빵 종류도 생각보다 많았어요. 브런치 메뉴도 다양해요. 프렌치토스트 맛있고, 브런치도 맛있고 분위기 좋고 또 와야겠어요. 바로 앞 주차장은 일반인 주차불가니 근처 청와대 사랑채 주차장에 주차하고 오면 금방입니다."
1727492792,레스피레베이커리 서촌,카페,,,와보고 싶었던 곳인데 혼자서 필카 찍어보려고 선택한곳이에요 가을감성과 너무 잘어울려요
1727492792,레스피레베이커리 서촌,카페,,,와보고 싶었던 곳인데 혼자서 필카 찍어보려고 선택한곳이에요 가을감성과 너무 잘어울려요
1727492792,레스피레베이커리 서촌,카페,,,와보고 싶었던 곳인데 혼자서 필카 찍어보려고 선택한곳이에요 가을감성과 너무 잘어울려요
1727492792,레스피레베이커리 서촌,카페,,,와보고 싶었던 곳인데 혼자서 필카 찍어보려고 선택한곳이에요 가을감성과 너무 잘어울려요
1727492792,레스피레베이커리 서촌,카페,,,"외관부터 인테리어가 너무 마음에 들었어요 빈티지스러운게 군데군데 구경만해도 기분 좋아지고, 접시들도 다 이쁘고 브런치메뉴들이 다양하게 있어 좋아요!! 서촌 카페찾으시는 분들 무조건 추천입니당💕"
1727492792,레스피레베이커리 서촌,카페,,,"외관부터 인테리어가 너무 마음에 들었어요 빈티지스러운게 군데군데 구경만해도 기분 좋아지고, 접시들도 다 이쁘고 브런치메뉴들이 다양하게 있어 좋아요!! 서촌 카페찾으시는 분들 무조건 추천입니당💕"
1727492792,레스피레베이커리 서촌,카페,,,"외관부터 인테리어가 너무 마음에 들었어요 빈티지스러운게 군데군데 구경만해도 기분 좋아지고, 접시들도 다 이쁘고 브런치메뉴들이 다양하게 있어 좋아요!! 서촌 카페찾으시는 분들 무조건 추천입니당💕"
1727492792,레스피레베이커리 서촌,카페,,,"외관부터 인테리어가 너무 마음에 들었어요 빈티지스러운게 군데군데 구경만해도 기분 좋아지고, 접시들도 다 이쁘고 브런치메뉴들이 다양하게 있어 좋아요!! 서촌 카페찾으시는 분들 무조건 추천입니당💕"
1727492792,레스피레베이커리 서촌,카페,,,요새 날씨 좋아서 오픈된 곳 오고 싶었는데 뷰도 좋고 사진도 예쁘게 나와요~
1727492792,레스피레베이커리 서촌,카페,,,요새 날씨 좋아서 오픈된 곳 오고 싶었는데 뷰도 좋고 사진도 예쁘게 나와요~
1727492792,레스피레베이커리 서촌,카페,,,인테리어도 예쁘고 분위기가 참 좋네요. 커피랑 샌드위치도 너무 맛있었습다. 서촌에 예쁜 카페가 많은데 그 중 와볼만한 카페에요.
1727492792,레스피레베이커리 서촌,카페,,,인테리어도 예쁘고 분위기가 참 좋네요. 커피랑 샌드위치도 너무 맛있었습다. 서촌에 예쁜 카페가 많은데 그 중 와볼만한 카페에요.
1727492792,레스피레베이커리 서촌,카페,,,인테리어도 예쁘고 분위기가 참 좋네요. 커피랑 샌드위치도 너무 맛있었습다. 서촌에 예쁜 카페가 많은데 그 중 와볼만한 카페에요.
1727492792,레스피레베이커리 서촌,카페,,,인테리어도 예쁘고 분위기가 참 좋네요. 커피랑 샌드위치도 너무 맛있었습다. 서촌에 예쁜 카페가 많은데 그 중 와볼만한 카페에요.
1727492792,레스피레베이커리 서촌,카페,,,인테리어도 예쁘고 분위기가 참 좋네요. 커피랑 샌드위치도 너무 맛있었습다. 서촌에 예쁜 카페가 많은데 그 중 와볼만한 카페에요.
1727492792,레스피레베이커리 서촌,카페,,,인테리어도 예쁘고 분위기가 참 좋네요. 커피랑 샌드위치도 너무 맛있었습다. 서촌에 예쁜 카페가 많은데 그 중 와볼만한 카페에요.
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임부모님, 아이, 친척・형제"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임부모님, 아이, 친척・형제"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임부모님, 아이, 친척・형제"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임부모님, 아이, 친척・형제"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임부모님, 아이, 친척・형제"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장기념일, 가족모임부모님, 아이, 친척・형제"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 아이"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 아이"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 아이"
1727492792,레스피레베이커리 서촌,카페,,,"점심에 방문예약 없이 이용대기 시간 바로 입장나들이연인・배우자, 아이"
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트연인・배우자
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장일상부모님
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1727492792,레스피레베이커리 서촌,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장친목부모님
1727492792,레스피레베이커리 서촌,카페,,,"정말 방문해 보고 싶었던 곳인데, 아침일찍 부지런히 움직였더니 웨이팅 없이 입장했어요!!"
1727492792,레스피레베이커리 서촌,카페,,,"정말 방문해 보고 싶었던 곳인데, 아침일찍 부지런히 움직였더니 웨이팅 없이 입장했어요!!"
1727492792,레스피레베이커리 서촌,카페,,,좌석도 많고 무엇보다 빵과 커피가 진짜 맛있어요!! 주차하기도 편하고 그래서 자주 올 것 같아요오🩷
1727492792,레스피레베이커리 서촌,카페,,,좌석도 많고 무엇보다 빵과 커피가 진짜 맛있어요!! 주차하기도 편하고 그래서 자주 올 것 같아요오🩷
1727492792,레스피레베이커리 서촌,카페,,,좌석도 많고 무엇보다 빵과 커피가 진짜 맛있어요!! 주차하기도 편하고 그래서 자주 올 것 같아요오🩷
1727492792,레스피레베이커리 서촌,카페,,,좌석도 많고 무엇보다 빵과 커피가 진짜 맛있어요!! 주차하기도 편하고 그래서 자주 올 것 같아요오🩷
1727492792,레스피레베이커리 서촌,카페,,,"주차장이 따로 있는건 아니지만 뭔가 이 복잡복잡한 서촌에서 골목길을 따라 들어오다보면 여유스럽게 있는 곳. 당분간은 찾아올 듯한 적당한 붐빔, 소란함과 공존하는 차분한 베이커리카페. 꽤나 맘에 듦. 아니 참 맘에 듦."
1727492792,레스피레베이커리 서촌,카페,,,"주차장이 따로 있는건 아니지만 뭔가 이 복잡복잡한 서촌에서 골목길을 따라 들어오다보면 여유스럽게 있는 곳. 당분간은 찾아올 듯한 적당한 붐빔, 소란함과 공존하는 차분한 베이커리카페. 꽤나 맘에 듦. 아니 참 맘에 듦."
1727492792,레스피레베이커리 서촌,카페,,,"주차장이 따로 있는건 아니지만 뭔가 이 복잡복잡한 서촌에서 골목길을 따라 들어오다보면 여유스럽게 있는 곳. 당분간은 찾아올 듯한 적당한 붐빔, 소란함과 공존하는 차분한 베이커리카페. 꽤나 맘에 듦. 아니 참 맘에 듦."
1727492792,레스피레베이커리 서촌,카페,,,"주차장이 따로 있는건 아니지만 뭔가 이 복잡복잡한 서촌에서 골목길을 따라 들어오다보면 여유스럽게 있는 곳. 당분간은 찾아올 듯한 적당한 붐빔, 소란함과 공존하는 차분한 베이커리카페. 꽤나 맘에 듦. 아니 참 맘에 듦."
1727492792,레스피레베이커리 서촌,카페,,,집에서 브런치 항상 만들어먹고 그러느라 밖에서 사먹는 브런치 만족하며 먹기 쉽지 않은데..여기는 정말 찐이네요. 루꼴라랑 바질 상태도 좋고 무엇보다 바질페스토를 저렴한 시판용으로 쓰지 않는 거 같아요. 적당한 당도와 자극적이지 않은 맛이 브런치로 너무 좋습니다. 재방문 무조건 예약이요☺️🌿💚 아 그리고 치아바타 이렇게 적당히 고소바삭하게 구워주는곳.. 이라니..
1727492792,레스피레베이커리 서촌,카페,,,집에서 브런치 항상 만들어먹고 그러느라 밖에서 사먹는 브런치 만족하며 먹기 쉽지 않은데..여기는 정말 찐이네요. 루꼴라랑 바질 상태도 좋고 무엇보다 바질페스토를 저렴한 시판용으로 쓰지 않는 거 같아요. 적당한 당도와 자극적이지 않은 맛이 브런치로 너무 좋습니다. 재방문 무조건 예약이요☺️🌿💚 아 그리고 치아바타 이렇게 적당히 고소바삭하게 구워주는곳.. 이라니..
