가게ID,가게명,업종,평점,날짜,리뷰내용
1833288190,88포장마차 이태원점,술집,,,넘넘 마시떠요 !!!!!!!!!! ❤️❤️❤️❤️ 이태원 맛집 찾기 힘든데 우연히 검색하다가 핫플로 잘온거같애요 얼그레니하이볼 완전 마싯떠요❤️❤️❤️❤️❤️❤️❤️❤️❤️❤
1833288190,88포장마차 이태원점,술집,,,듣던대로 이태원 맛집이에요 너무 맛있고 메뉴도 다양해요! 사람들도 많고 핫플이에요
1833288190,88포장마차 이태원점,술집,,,듣던대로 이태원 맛집이에요 너무 맛있고 메뉴도 다양해요! 사람들도 많고 핫플이에요
1833288190,88포장마차 이태원점,술집,,,듣던대로 이태원 맛집이에요 너무 맛있고 메뉴도 다양해요! 사람들도 많고 핫플이에요
1833288190,88포장마차 이태원점,술집,,,듣던대로 이태원 맛집이에요 너무 맛있고 메뉴도 다양해요! 사람들도 많고 핫플이에요
1833288190,88포장마차 이태원점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1833288190,88포장마차 이태원점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1833288190,88포장마차 이태원점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1833288190,88포장마차 이태원점,술집,,,밤에 방문예약 없이 이용대기 시간 바로 입장친목친구
1833288190,88포장마차 이태원점,술집,,,밤에 방문예약 후 이용대기 시간 바로 입장친목친구
1833288190,88포장마차 이태원점,술집,,,밤에 방문예약 후 이용대기 시간 바로 입장친목친구
1833288190,88포장마차 이태원점,술집,,,"사장님이 친절하시고 음식이 양이 많고, 부드럽고 담백하고 이게 곱도리구나 하는 진짜 이태원 맛집입니다. 감사합니다. #이태원맛집 #이태원술집 #이태원핫플"
1833288190,88포장마차 이태원점,술집,,,"사장님이 친절하시고 음식이 양이 많고, 부드럽고 담백하고 이게 곱도리구나 하는 진짜 이태원 맛집입니다. 감사합니다. #이태원맛집 #이태원술집 #이태원핫플"
1833288190,88포장마차 이태원점,술집,,,술 마시기에도 괜찮은 분위기라서 간단한 모임이나 회식 장소로도 추천합니다.
1833288190,88포장마차 이태원점,술집,,,술 마시기에도 괜찮은 분위기라서 간단한 모임이나 회식 장소로도 추천합니다.
1833288190,88포장마차 이태원점,술집,,,술 마시기에도 괜찮은 분위기라서 간단한 모임이나 회식 장소로도 추천합니다.
1833288190,88포장마차 이태원점,술집,,,술 마시기에도 괜찮은 분위기라서 간단한 모임이나 회식 장소로도 추천합니다.
1833288190,88포장마차 이태원점,술집,,,안주 진짜 너무너무 맛있어서 술이 계속들어가요ㅠㅠ 여기 물뱅이가 특히 넘 맛있어서 이거 먹으러 또 올 것 같아요!!!! 이태원 술집들 가격 비싼데 넘 많아서 돌아다니다가 가격도 괜찮구 안주 종류도 진짜 많아서 기대 안하고 들어온 이태원 맛집에서 너무 맛있게 잘 먹었습니당 ㅜㅜㅜ💗💗💗💗
1833288190,88포장마차 이태원점,술집,,,안주 진짜 너무너무 맛있어서 술이 계속들어가요ㅠㅠ 여기 물뱅이가 특히 넘 맛있어서 이거 먹으러 또 올 것 같아요!!!! 이태원 술집들 가격 비싼데 넘 많아서 돌아다니다가 가격도 괜찮구 안주 종류도 진짜 많아서 기대 안하고 들어온 이태원 맛집에서 너무 맛있게 잘 먹었습니당 ㅜㅜㅜ💗💗💗💗
1833288190,88포장마차 이태원점,술집,,,안주 진짜 너무너무 맛있어서 술이 계속들어가요ㅠㅠ 여기 물뱅이가 특히 넘 맛있어서 이거 먹으러 또 올 것 같아요!!!! 이태원 술집들 가격 비싼데 넘 많아서 돌아다니다가 가격도 괜찮구 안주 종류도 진짜 많아서 기대 안하고 들어온 이태원 맛집에서 너무 맛있게 잘 먹었습니당 ㅜㅜㅜ💗💗💗💗
1833288190,88포장마차 이태원점,술집,,,안주 진짜 너무너무 맛있어서 술이 계속들어가요ㅠㅠ 여기 물뱅이가 특히 넘 맛있어서 이거 먹으러 또 올 것 같아요!!!! 이태원 술집들 가격 비싼데 넘 많아서 돌아다니다가 가격도 괜찮구 안주 종류도 진짜 많아서 기대 안하고 들어온 이태원 맛집에서 너무 맛있게 잘 먹었습니당 ㅜㅜㅜ💗💗💗💗
1833288190,88포장마차 이태원점,술집,,,음식 맛있고 양도 많고 가격도 좋습니다 😊 사장님도 친절 하시고 이태원 갈때 항상 갑니다 추천 합니다! 👍
1833288190,88포장마차 이태원점,술집,,,음식 맛있고 양도 많고 가격도 좋습니다 😊 사장님도 친절 하시고 이태원 갈때 항상 갑니다 추천 합니다! 👍
1833288190,88포장마차 이태원점,술집,,,음식 맛있고 양도 많고 가격도 좋습니다 😊 사장님도 친절 하시고 이태원 갈때 항상 갑니다 추천 합니다! 👍
1833288190,88포장마차 이태원점,술집,,,음식 맛있고 양도 많고 가격도 좋습니다 😊 사장님도 친절 하시고 이태원 갈때 항상 갑니다 추천 합니다! 👍
1833288190,88포장마차 이태원점,술집,,,음식 맛있고 양도 많고 가격도 좋습니다 😊 사장님도 친절 하시고 이태원 갈때 항상 갑니다 추천 합니다! 👍
1833288190,88포장마차 이태원점,술집,,,음식 맛있고 양도 많고 가격도 좋습니다 😊 사장님도 친절 하시고 이태원 갈때 항상 갑니다 추천 합니다! 👍
1833288190,88포장마차 이태원점,술집,,,음식도 맛있는데 양도 많아서 가성비 굿굿👍 이태원맛집이네요~! 88포차~!!
1833288190,88포장마차 이태원점,술집,,,음식도 맛있는데 양도 많아서 가성비 굿굿👍 이태원맛집이네요~! 88포차~!!
1833288190,88포장마차 이태원점,술집,,,음식도 맛있는데 양도 많아서 가성비 굿굿👍 이태원맛집이네요~! 88포차~!!
1833288190,88포장마차 이태원점,술집,,,음식도 맛있는데 양도 많아서 가성비 굿굿👍 이태원맛집이네요~! 88포차~!!
1833288190,88포장마차 이태원점,술집,,,음식도 맛있는데 양도 많아서 가성비 굿굿👍 이태원맛집이네요~! 88포차~!!
1833288190,88포장마차 이태원점,술집,,,음식도 맛있는데 양도 많아서 가성비 굿굿👍 이태원맛집이네요~! 88포차~!!
1833288190,88포장마차 이태원점,술집,,,이태원 길 지나가며 어디 괜찮은 술집없나 하며 돌아보는데 술 쿠폰을 주시는거에요!! 이거 얼마나 혜자스러운곳이에요!!!! 개다가 홀에선 리뷰 이벤트로 하이볼도 주시더라구요!! 아니 여기 왜이리 다 퍼주는거에요! 2차로 방문했기에 좀 가벼운걸 원했는데 딱 가볍게 즐기기 좋은 스팸계란구이에 설탕토마토까지 있어서 넘 맘에들었던 곳!!
1833288190,88포장마차 이태원점,술집,,,이태원 길 지나가며 어디 괜찮은 술집없나 하며 돌아보는데 술 쿠폰을 주시는거에요!! 이거 얼마나 혜자스러운곳이에요!!!! 개다가 홀에선 리뷰 이벤트로 하이볼도 주시더라구요!! 아니 여기 왜이리 다 퍼주는거에요! 2차로 방문했기에 좀 가벼운걸 원했는데 딱 가볍게 즐기기 좋은 스팸계란구이에 설탕토마토까지 있어서 넘 맘에들었던 곳!!
1833288190,88포장마차 이태원점,술집,,,이태원 길 지나가며 어디 괜찮은 술집없나 하며 돌아보는데 술 쿠폰을 주시는거에요!! 이거 얼마나 혜자스러운곳이에요!!!! 개다가 홀에선 리뷰 이벤트로 하이볼도 주시더라구요!! 아니 여기 왜이리 다 퍼주는거에요! 2차로 방문했기에 좀 가벼운걸 원했는데 딱 가볍게 즐기기 좋은 스팸계란구이에 설탕토마토까지 있어서 넘 맘에들었던 곳!!
1833288190,88포장마차 이태원점,술집,,,이태원 길 지나가며 어디 괜찮은 술집없나 하며 돌아보는데 술 쿠폰을 주시는거에요!! 이거 얼마나 혜자스러운곳이에요!!!! 개다가 홀에선 리뷰 이벤트로 하이볼도 주시더라구요!! 아니 여기 왜이리 다 퍼주는거에요! 2차로 방문했기에 좀 가벼운걸 원했는데 딱 가볍게 즐기기 좋은 스팸계란구이에 설탕토마토까지 있어서 넘 맘에들었던 곳!!
1833288190,88포장마차 이태원점,술집,,,이태원 맛집 88포장마차 오늘도 안주 먹으러 왔어요!! 이 가격에 이런 치즈폭풍 닭갈비라니 감동❤️잘 먹고갑니다!!
1833288190,88포장마차 이태원점,술집,,,"이태원 맛집은 역시 88포장마차죠 친구 추천으로 와봤는데 닭도리탕 너무너무 맛있어요 찐 맛집인 것 같아요ㅠ 이태원 술집,이태원 핫플 찾으시는 분들 여기로 제격이에요"
1833288190,88포장마차 이태원점,술집,,,"이태원 맛집은 역시 88포장마차죠 친구 추천으로 와봤는데 닭도리탕 너무너무 맛있어요 찐 맛집인 것 같아요ㅠ 이태원 술집,이태원 핫플 찾으시는 분들 여기로 제격이에요"
1833288190,88포장마차 이태원점,술집,,,"이태원 맛집은 역시 88포장마차죠 친구 추천으로 와봤는데 닭도리탕 너무너무 맛있어요 찐 맛집인 것 같아요ㅠ 이태원 술집,이태원 핫플 찾으시는 분들 여기로 제격이에요"
1833288190,88포장마차 이태원점,술집,,,"이태원 맛집은 역시 88포장마차죠 친구 추천으로 와봤는데 닭도리탕 너무너무 맛있어요 찐 맛집인 것 같아요ㅠ 이태원 술집,이태원 핫플 찾으시는 분들 여기로 제격이에요"
1833288190,88포장마차 이태원점,술집,,,이태원 핫플 88포장마차 도장깼어요!! 닭발 먹고 싶어서 찾았는데 무뼈닭발 너무 맛있고 인테리어도 포차 분위기라 술이 너무 잘 들어갔어요!!다음에 또 방문 하려구여!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플 88포장마차 도장깼어요!! 닭발 먹고 싶어서 찾았는데 무뼈닭발 너무 맛있고 인테리어도 포차 분위기라 술이 너무 잘 들어갔어요!!다음에 또 방문 하려구여!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플 88포장마차 도장깼어요!! 닭발 먹고 싶어서 찾았는데 무뼈닭발 너무 맛있고 인테리어도 포차 분위기라 술이 너무 잘 들어갔어요!!다음에 또 방문 하려구여!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플 88포장마차 도장깼어요!! 닭발 먹고 싶어서 찾았는데 무뼈닭발 너무 맛있고 인테리어도 포차 분위기라 술이 너무 잘 들어갔어요!!다음에 또 방문 하려구여!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플 88포장마차 도장깼어요!! 닭발 먹고 싶어서 찾았는데 무뼈닭발 너무 맛있고 인테리어도 포차 분위기라 술이 너무 잘 들어갔어요!!다음에 또 방문 하려구여!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플 88포장마차 도장깼어요!! 닭발 먹고 싶어서 찾았는데 무뼈닭발 너무 맛있고 인테리어도 포차 분위기라 술이 너무 잘 들어갔어요!!다음에 또 방문 하려구여!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플이래서 방문했어용 핫플답게 메뉴 다양하고 가격도 저렴하고 너무 맛있게 잘 먹고 놀다가요!!!! 검증된 이태원 맛집!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플이래서 방문했어용 핫플답게 메뉴 다양하고 가격도 저렴하고 너무 맛있게 잘 먹고 놀다가요!!!! 검증된 이태원 맛집!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플이래서 방문했어용 핫플답게 메뉴 다양하고 가격도 저렴하고 너무 맛있게 잘 먹고 놀다가요!!!! 검증된 이태원 맛집!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플이래서 방문했어용 핫플답게 메뉴 다양하고 가격도 저렴하고 너무 맛있게 잘 먹고 놀다가요!!!! 검증된 이태원 맛집!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플이래서 방문했어용 핫플답게 메뉴 다양하고 가격도 저렴하고 너무 맛있게 잘 먹고 놀다가요!!!! 검증된 이태원 맛집!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플이래서 방문했어용 핫플답게 메뉴 다양하고 가격도 저렴하고 너무 맛있게 잘 먹고 놀다가요!!!! 검증된 이태원 맛집!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플입니다! 너무너무 맛있고 양이 많아요!! 사장님도 친절하시고 너무너무 좋으세요!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플입니다! 너무너무 맛있고 양이 많아요!! 사장님도 친절하시고 너무너무 좋으세요!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플입니다! 너무너무 맛있고 양이 많아요!! 사장님도 친절하시고 너무너무 좋으세요!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플입니다! 너무너무 맛있고 양이 많아요!! 사장님도 친절하시고 너무너무 좋으세요!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플입니다! 너무너무 맛있고 양이 많아요!! 사장님도 친절하시고 너무너무 좋으세요!
1833288190,88포장마차 이태원점,술집,,,이태원 핫플입니다! 너무너무 맛있고 양이 많아요!! 사장님도 친절하시고 너무너무 좋으세요!
1833288190,88포장마차 이태원점,술집,,,이태원맛집 88포장마차에 와밨습니다 너무 맛있어서 다음에 또 올게요 ㅎㅎ 굿굿
1833288190,88포장마차 이태원점,술집,,,이태원맛집 88포장마차에 와밨습니다 너무 맛있어서 다음에 또 올게요 ㅎㅎ 굿굿
1833288190,88포장마차 이태원점,술집,,,이태원맛집 88포장마차에 와밨습니다 너무 맛있어서 다음에 또 올게요 ㅎㅎ 굿굿
1833288190,88포장마차 이태원점,술집,,,이태원맛집 88포장마차에 와밨습니다 너무 맛있어서 다음에 또 올게요 ㅎㅎ 굿굿
1833288190,88포장마차 이태원점,술집,,,이태원맛집 88포장마차에 와밨습니다 너무 맛있어서 다음에 또 올게요 ㅎㅎ 굿굿
1833288190,88포장마차 이태원점,술집,,,이태원맛집 88포장마차에 와밨습니다 너무 맛있어서 다음에 또 올게요 ㅎㅎ 굿굿
1833288190,88포장마차 이태원점,술집,,,"이태원에서 분위기 좋은 술집 찾는다면 여기 정말 추천드려요. 복고 감성 인테리어에 조명, 음악까지 완벽해서 분위기 최고였어요."
1833288190,88포장마차 이태원점,술집,,,"이태원에서 분위기 좋은 술집 찾는다면 여기 정말 추천드려요. 복고 감성 인테리어에 조명, 음악까지 완벽해서 분위기 최고였어요."
1833288190,88포장마차 이태원점,술집,,,"이태원에서 분위기 좋은 술집 찾는다면 여기 정말 추천드려요. 복고 감성 인테리어에 조명, 음악까지 완벽해서 분위기 최고였어요."
