가게ID,가게명,업종,평점,날짜,리뷰내용
1883832743,943 킹스크로스,카페,,,"안녕하세요! 😊 943 킹스크로스를 찾아주시고, 소중한 리뷰까지 남겨주셔서 정말 감사합니다! 저희 가게의 특별한 디저트와 해리포터 분위기를 아이들이 좋아해 줬다니, 너무 뿌듯하고 기뻐요! 🙇‍♀️ 앞으로도 아이들의 즐거운 추억을 위해 더욱 노력하는 943 킹스크로스가 되겠습니다. 👍❤️"
1883832743,943 킹스크로스,카페,,,"안녕하세요! 😊 943 킹스크로스를 찾아주시고, 소중한 리뷰까지 남겨주셔서 정말 감사합니다! 저희 가게의 특별한 디저트와 해리포터 분위기를 아이들이 좋아해 줬다니, 너무 뿌듯하고 기뻐요! 🙇‍♀️ 앞으로도 아이들의 즐거운 추억을 위해 더욱 노력하는 943 킹스크로스가 되겠습니다. 👍❤️"
1883832743,943 킹스크로스,카페,,,앞으로의 킹스크로스가 기대가 되신다면 다음번에도 방문 주시어 즐겨주세요! 감사합니다
1883832743,943 킹스크로스,카페,,,앞으로의 킹스크로스가 기대가 되신다면 다음번에도 방문 주시어 즐겨주세요! 감사합니다
1883832743,943 킹스크로스,카페,,,앞으로의 킹스크로스가 기대가 되신다면 다음번에도 방문 주시어 즐겨주세요! 감사합니다
1883832743,943 킹스크로스,카페,,,우리나라에 이런 곳이 있다고요..?.? 해리포터 컨셉 카페인데 들어간 순간 제가 호그와트에 있는 기분이어서 있는 내내 행복했어요💗 직접 옷이랑 목도리도 입어볼 수 있고 해리포터 브금들이 나와서 신비했어요✨
1883832743,943 킹스크로스,카페,,,우리나라에 이런 곳이 있다고요..?.? 해리포터 컨셉 카페인데 들어간 순간 제가 호그와트에 있는 기분이어서 있는 내내 행복했어요💗 직접 옷이랑 목도리도 입어볼 수 있고 해리포터 브금들이 나와서 신비했어요✨
1883832743,943 킹스크로스,카페,,,우리나라에 이런 곳이 있다고요..?.? 해리포터 컨셉 카페인데 들어간 순간 제가 호그와트에 있는 기분이어서 있는 내내 행복했어요💗 직접 옷이랑 목도리도 입어볼 수 있고 해리포터 브금들이 나와서 신비했어요✨
1883832743,943 킹스크로스,카페,,,음료가격이나 디저트가격이 조금 나가기는 하지만 사실 분위기에 놀라고 멋진 카페 마치 해리포터 영화속에 들어온것 같아 더욱 맘에 드는 것 아이들과 홍대 갈일 있다면 가서 잠시 분위기를 즐기는 것도 좋은 선택이 될듯합니다 저희는 대 만족 사진 백만 번 찍고 왔어요
1883832743,943 킹스크로스,카페,,,음료가격이나 디저트가격이 조금 나가기는 하지만 사실 분위기에 놀라고 멋진 카페 마치 해리포터 영화속에 들어온것 같아 더욱 맘에 드는 것 아이들과 홍대 갈일 있다면 가서 잠시 분위기를 즐기는 것도 좋은 선택이 될듯합니다 저희는 대 만족 사진 백만 번 찍고 왔어요
1883832743,943 킹스크로스,카페,,,음료가격이나 디저트가격이 조금 나가기는 하지만 사실 분위기에 놀라고 멋진 카페 마치 해리포터 영화속에 들어온것 같아 더욱 맘에 드는 것 아이들과 홍대 갈일 있다면 가서 잠시 분위기를 즐기는 것도 좋은 선택이 될듯합니다 저희는 대 만족 사진 백만 번 찍고 왔어요
1883832743,943 킹스크로스,카페,,,인테리어가 많이 바뀌어서 놀라셨을거지만 그럼에도 더욱 이쁘게 바뀌어서 좋아하실거라고 생각합니다!
1883832743,943 킹스크로스,카페,,,인테리어가 많이 바뀌어서 놀라셨을거지만 그럼에도 더욱 이쁘게 바뀌어서 좋아하실거라고 생각합니다!
1883832743,943 킹스크로스,카페,,,인테리어가 많이 바뀌어서 놀라셨을거지만 그럼에도 더욱 이쁘게 바뀌어서 좋아하실거라고 생각합니다!
1883832743,943 킹스크로스,카페,,,인테리어가 많이 바뀌어서 놀라셨을거지만 그럼에도 더욱 이쁘게 바뀌어서 좋아하실거라고 생각합니다!
1883832743,943 킹스크로스,카페,,,입장료에 음료값 포함으로 첨엔 좀 비싼가 싶었는데 카페안 인테리어와 음료가 다 맛있어서 아깝지 않게 잘 구경하고 먹고 가요~ 소소한 미션이 있어 아이가 너무 재밌어 하고 기념품(?)도 주니 좋으네요~~~
1883832743,943 킹스크로스,카페,,,입장료에 음료값 포함으로 첨엔 좀 비싼가 싶었는데 카페안 인테리어와 음료가 다 맛있어서 아깝지 않게 잘 구경하고 먹고 가요~ 소소한 미션이 있어 아이가 너무 재밌어 하고 기념품(?)도 주니 좋으네요~~~
1883832743,943 킹스크로스,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1883832743,943 킹스크로스,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1883832743,943 킹스크로스,카페,,,저녁에 방문예약 없이 이용대기 시간 바로 입장일상아이
1883832743,943 킹스크로스,카페,,,저희가 의류 카페트 매일 청소를 하는데도 자주 이용하시다보니 냄새가 살짝 났던거같습니다.
1883832743,943 킹스크로스,카페,,,저희가 의류 카페트 매일 청소를 하는데도 자주 이용하시다보니 냄새가 살짝 났던거같습니다.
1883832743,943 킹스크로스,카페,,,저희가 의류 카페트 매일 청소를 하는데도 자주 이용하시다보니 냄새가 살짝 났던거같습니다.
1883832743,943 킹스크로스,카페,,,저희가 의류 카페트 매일 청소를 하는데도 자주 이용하시다보니 냄새가 살짝 났던거같습니다.
1883832743,943 킹스크로스,카페,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 나들이아이, 친구"
1883832743,943 킹스크로스,카페,,,"점심에 방문예약 없이 이용대기 시간 10분 이내 나들이아이, 친구"
1883832743,943 킹스크로스,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1883832743,943 킹스크로스,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1883832743,943 킹스크로스,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1883832743,943 킹스크로스,카페,,,점심에 방문예약 없이 이용대기 시간 바로 입장데이트친구
1883832743,943 킹스크로스,카페,,,지하 1층부터 지상 4층까지 곳곳이 포토죤이고 비싸긴 하지만 메뉴가 특별해서 좋네요^^
1883832743,943 킹스크로스,카페,,,지하 1층부터 지상 4층까지 곳곳이 포토죤이고 비싸긴 하지만 메뉴가 특별해서 좋네요^^
1883832743,943 킹스크로스,카페,,,진동벨도 현재 새로 구비중에 있으니 다음에는 방문 하셨을때 진동벨 부족으로 대기하는 일은 없도록 하겠습니다!
1883832743,943 킹스크로스,카페,,,진동벨도 현재 새로 구비중에 있으니 다음에는 방문 하셨을때 진동벨 부족으로 대기하는 일은 없도록 하겠습니다!
1883832743,943 킹스크로스,카페,,,진동벨도 현재 새로 구비중에 있으니 다음에는 방문 하셨을때 진동벨 부족으로 대기하는 일은 없도록 하겠습니다!
1883832743,943 킹스크로스,카페,,,칠면조가 맛있다는 추천을 받고 왔는데 제가 간날은 리뉴얼중이라 음료만 가능하다고 해서 아쉬웠어요~ㅜ
1883832743,943 킹스크로스,카페,,,칠면조가 맛있다는 추천을 받고 왔는데 제가 간날은 리뉴얼중이라 음료만 가능하다고 해서 아쉬웠어요~ㅜ
1883832743,943 킹스크로스,카페,,,해리포터 덕후인 아이가 가고싶다고 해서 왔는데 메뉴들 넘 취향저격이고 층마다 넘 이뻐서 사진도 많이 찍고갑니다!!! 디저트 케이크 넘 맛있어요^^
1883832743,943 킹스크로스,카페,,,해리포터 덕후인 아이가 가고싶다고 해서 왔는데 메뉴들 넘 취향저격이고 층마다 넘 이뻐서 사진도 많이 찍고갑니다!!! 디저트 케이크 넘 맛있어요^^
1883832743,943 킹스크로스,카페,,,해리포터 덕후인 아이가 가고싶다고 해서 왔는데 메뉴들 넘 취향저격이고 층마다 넘 이뻐서 사진도 많이 찍고갑니다!!! 디저트 케이크 넘 맛있어요^^
1883832743,943 킹스크로스,카페,,,해리포터 덕후인 아이가 가고싶다고 해서 왔는데 메뉴들 넘 취향저격이고 층마다 넘 이뻐서 사진도 많이 찍고갑니다!!! 디저트 케이크 넘 맛있어요^^
1092502636,"가메스시초밥,롤",일식,,,7시면 이른시간이라고 생각되는데 주방장님께서 손님들과 술드시면서 하시더라구요
1092502636,"가메스시초밥,롤",일식,,,가격대비 괜찮았습니다. 요즘 거북이에 빠져있어서 그런지 운명처럼 이끌려버렸네요. 다른 후기들 말대로 여직원분이 굉장히 퉁명스러우십니다. 다 먹고 기분이 썩 좋진 않았어요.
1092502636,"가메스시초밥,롤",일식,,,가메스시 사장입니다. 우선 너무 죄송합니다. 지인한테 소개까지 시켜주시려 또한번 찾아주셨는데 실망을 드렸네요..앞으로 음식 내기전 한번 더 확인해보고 신경쓰도록 하겠습니다. 기분좋게 식사하셨어야 했는데 ..너무 죄송합니다. 다시한번 사과말씀드립니다. 한번 더 찾아주시면 더 신경쓰도록 하겠습니다.
1092502636,"가메스시초밥,롤",일식,,,가메스시 사장입니다. 우선 너무 죄송합니다. 지인한테 소개까지 시켜주시려 또한번 찾아주셨는데 실망을 드렸네요..앞으로 음식 내기전 한번 더 확인해보고 신경쓰도록 하겠습니다. 기분좋게 식사하셨어야 했는데 ..너무 죄송합니다. 다시한번 사과말씀드립니다. 한번 더 찾아주시면 더 신경쓰도록 하겠습니다.
1092502636,"가메스시초밥,롤",일식,,,"가메초밥세트 나름 맛나게 먹었네요. 연어구이는 특히 맛나고, 서비스로 주신 참치야채무침도 너무 좋았네요. 차분히 술한잔하기 좋은듯"
1092502636,"가메스시초밥,롤",일식,,,"가메초밥세트 나름 맛나게 먹었네요. 연어구이는 특히 맛나고, 서비스로 주신 참치야채무침도 너무 좋았네요. 차분히 술한잔하기 좋은듯"
1092502636,"가메스시초밥,롤",일식,,,"가메초밥세트 나름 맛나게 먹었네요. 연어구이는 특히 맛나고, 서비스로 주신 참치야채무침도 너무 좋았네요. 차분히 술한잔하기 좋은듯"
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 연남동 스시 초밥집!! 횟감 두께도 딱 좋고 감칠맛이 입안에서 행복감 줘요 ^^ 쫀득쫀득~~ 잊을수없어요 ㅎㅎ 재방문 100퍼
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 연남동 스시 초밥집!! 횟감 두께도 딱 좋고 감칠맛이 입안에서 행복감 줘요 ^^ 쫀득쫀득~~ 잊을수없어요 ㅎㅎ 재방문 100퍼
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 연남동 스시 초밥집!! 횟감 두께도 딱 좋고 감칠맛이 입안에서 행복감 줘요 ^^ 쫀득쫀득~~ 잊을수없어요 ㅎㅎ 재방문 100퍼
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 초밥집 발견!! 홍대입구역 근처라 위치도 좋구요 가게는 아담하지만 분위기 좋구 재료가 싱싱해서 정말 꿀맛임돠! 자주 올께욤♡
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 초밥집 발견!! 홍대입구역 근처라 위치도 좋구요 가게는 아담하지만 분위기 좋구 재료가 싱싱해서 정말 꿀맛임돠! 자주 올께욤♡
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 초밥집 발견!! 홍대입구역 근처라 위치도 좋구요 가게는 아담하지만 분위기 좋구 재료가 싱싱해서 정말 꿀맛임돠! 자주 올께욤♡
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 초밥집 발견!! 홍대입구역 근처라 위치도 좋구요 가게는 아담하지만 분위기 좋구 재료가 싱싱해서 정말 꿀맛임돠! 자주 올께욤♡
1092502636,"가메스시초밥,롤",일식,,,가성비 좋은 초밥집이네요 맛있게 잘 먹었어요! 가게도 아담하니 데이트하기 좋네요
1092502636,"가메스시초밥,롤",일식,,,가성비 초밥집 찾다가 방문했는데 기대 이상이었어요! 횟감 두께가 두툼해서 입이 행복했어요 🥰
1092502636,"가메스시초밥,롤",일식,,,가성비 초밥집 찾다가 방문했는데 기대 이상이었어요! 횟감 두께가 두툼해서 입이 행복했어요 🥰
1092502636,"가메스시초밥,롤",일식,,,가성비 초밥집 찾다가 방문했는데 기대 이상이었어요! 횟감 두께가 두툼해서 입이 행복했어요 🥰
1092502636,"가메스시초밥,롤",일식,,,가성비 초밥집 찾다가 방문했는데 기대 이상이었어요! 횟감 두께가 두툼해서 입이 행복했어요 🥰
1092502636,"가메스시초밥,롤",일식,,,그리고 새우튀김 원래 2마리인데 서비스로 한마리 더 주시고 우동도 3개를 주시더라구여..?이것도 서비스...진짜 서울에서 정이 느껴지는 식당 너무 오랜만이라 감동했어요!!!❤️
1092502636,"가메스시초밥,롤",일식,,,너무 맛있게 먹었습니다. 초밥하고 장어덮밥 다 정말 맛있게 막어서 오랜만에 리뷰써보네요. 이제 초밥은 여기만 와서 먹을래요~~정신없이 먹느라 사진도 못 찍었네요
1092502636,"가메스시초밥,롤",일식,,,너무 맛있게 먹었습니다. 초밥하고 장어덮밥 다 정말 맛있게 막어서 오랜만에 리뷰써보네요. 이제 초밥은 여기만 와서 먹을래요~~정신없이 먹느라 사진도 못 찍었네요
1092502636,"가메스시초밥,롤",일식,,,너무 맛있게 먹었습니다. 초밥하고 장어덮밥 다 정말 맛있게 막어서 오랜만에 리뷰써보네요. 이제 초밥은 여기만 와서 먹을래요~~정신없이 먹느라 사진도 못 찍었네요
1092502636,"가메스시초밥,롤",일식,,,넘 맛잇어용 초밥 먹었는데 회도 두툼하니 먹음직스럽게 나오고 그 와중에 넘 부드러워여 가성비도 좋고 맛도 좋아요 재방문할게여!!!
1092502636,"가메스시초밥,롤",일식,,,넘 맛잇어용 초밥 먹었는데 회도 두툼하니 먹음직스럽게 나오고 그 와중에 넘 부드러워여 가성비도 좋고 맛도 좋아요 재방문할게여!!!
1092502636,"가메스시초밥,롤",일식,,,넘 맛잇어용 초밥 먹었는데 회도 두툼하니 먹음직스럽게 나오고 그 와중에 넘 부드러워여 가성비도 좋고 맛도 좋아요 재방문할게여!!!
